2.758500000000000085e+01,-1.838378906250000000e-01,1.123046875000000000e-02,9.882812500000000000e-01,0.000000000000000000e+00
2.758999999999999986e+01,-3.142089843750000000e-01,4.638671875000000000e-02,9.667968750000000000e-01,0.000000000000000000e+00
2.759499999999999886e+01,-2.739257812500000000e-01,-2.197265625000000000e-03,1.020507812500000000e+00,0.000000000000000000e+00
2.760000000000000142e+01,-3.281250000000000000e-01,-5.590820312500000000e-02,1.005126953120000000e+00,0.000000000000000000e+00
2.760500000000000043e+01,-3.078613281250000000e-01,-8.886718750000000000e-02,9.953613281250000000e-01,0.000000000000000000e+00
2.760999999999999943e+01,-4.411621093750000000e-01,-2.001953125000000000e-01,9.670410156250000000e-01,0.000000000000000000e+00
2.761499999999999844e+01,-3.728027343750000000e-01,-3.103027343750000000e-01,1.062500000000000000e+00,0.000000000000000000e+00
2.762000000000000099e+01,-3.164062500000000000e-01,-4.277343750000000000e-01,1.049804687500000000e+00,0.000000000000000000e+00
2.762500000000000000e+01,-5.483398437500000000e-01,-2.446289062500000000e-01,1.058593750000000000e+00,0.000000000000000000e+00
2.762999999999999901e+01,-5.898437500000000000e-01,-4.729003906250000000e-01,1.093994140620000000e+00,0.000000000000000000e+00
2.763500000000000156e+01,-6.279296875000000000e-01,-4.726562500000000000e-01,1.096923828120000000e+00,0.000000000000000000e+00
2.764000000000000057e+01,-5.698242187500000000e-01,-3.818359375000000000e-01,1.201904296880000000e+00,0.000000000000000000e+00
2.764499999999999957e+01,-5.788574218750000000e-01,-2.810058593750000000e-01,1.331542968750000000e+00,0.000000000000000000e+00
2.764999999999999858e+01,-6.352539062500000000e-01,-1.577148437500000000e-01,1.387451171880000000e+00,0.000000000000000000e+00
2.765500000000000114e+01,-6.796875000000000000e-01,-3.564453125000000000e-02,1.410400390620000000e+00,0.000000000000000000e+00
2.766000000000000014e+01,-6.618652343750000000e-01,-2.099609375000000000e-02,1.390625000000000000e+00,0.000000000000000000e+00
2.766499999999999915e+01,-6.318359375000000000e-01,-3.320312500000000000e-02,1.363037109380000000e+00,0.000000000000000000e+00
2.767000000000000171e+01,-6.164550781250000000e-01,-5.639648437500000000e-02,1.329589843750000000e+00,0.000000000000000000e+00
2.767500000000000071e+01,-6.467285156250000000e-01,-5.615234375000000000e-02,1.318847656250000000e+00,0.000000000000000000e+00
2.767999999999999972e+01,-6.730957031250000000e-01,-5.297851562500000000e-02,1.312011718750000000e+00,0.000000000000000000e+00
2.768499999999999872e+01,-6.787109375000000000e-01,-6.372070312500000000e-02,1.320800781250000000e+00,0.000000000000000000e+00
2.769000000000000128e+01,-6.684570312500000000e-01,-7.495117187500000000e-02,1.323730468750000000e+00,0.000000000000000000e+00
2.769500000000000028e+01,-6.767578125000000000e-01,-8.374023437500000000e-02,1.334960937500000000e+00,0.000000000000000000e+00
2.769999999999999929e+01,-6.870117187500000000e-01,-1.022949218750000000e-01,1.381103515620000000e+00,0.000000000000000000e+00
2.770499999999999829e+01,-6.796875000000000000e-01,-9.716796875000000000e-02,1.415771484380000000e+00,0.000000000000000000e+00
2.771000000000000085e+01,-6.677246093750000000e-01,-7.763671875000000000e-02,1.436035156250000000e+00,0.000000000000000000e+00
2.771499999999999986e+01,-6.203613281250000000e-01,-3.710937500000000000e-02,1.427246093750000000e+00,0.000000000000000000e+00
2.771999999999999886e+01,-5.695800781250000000e-01,-6.591796875000000000e-03,1.394042968750000000e+00,0.000000000000000000e+00
2.772500000000000142e+01,-5.058593750000000000e-01,3.076171875000000000e-02,1.319824218750000000e+00,0.000000000000000000e+00
2.773000000000000043e+01,-4.570312500000000000e-01,4.687500000000000000e-02,1.250000000000000000e+00,0.000000000000000000e+00
2.773499999999999943e+01,-4.033203125000000000e-01,5.590820312500000000e-02,1.167480468750000000e+00,0.000000000000000000e+00
2.773999999999999844e+01,-3.557128906250000000e-01,5.786132812500000000e-02,1.052490234380000000e+00,0.000000000000000000e+00
2.774500000000000099e+01,-3.388671875000000000e-01,6.518554687500000000e-02,9.987792968750000000e-01,0.000000000000000000e+00
2.775000000000000000e+01,-3.254394531250000000e-01,6.787109375000000000e-02,9.462890625000000000e-01,0.000000000000000000e+00
2.775499999999999901e+01,-2.946777343750000000e-01,8.911132812500000000e-02,8.757324218750000000e-01,0.000000000000000000e+00
2.776000000000000156e+01,-2.573242187500000000e-01,1.083984375000000000e-01,8.339843750000000000e-01,0.000000000000000000e+00
2.776500000000000057e+01,-2.260742187500000000e-01,1.247558593750000000e-01,7.868652343750000000e-01,0.000000000000000000e+00
2.776999999999999957e+01,-1.777343750000000000e-01,1.525878906250000000e-01,7.133789062500000000e-01,0.000000000000000000e+00
2.777499999999999858e+01,-1.530761718750000000e-01,1.582031250000000000e-01,6.718750000000000000e-01,0.000000000000000000e+00
2.778000000000000114e+01,-1.164550781250000000e-01,1.674804687500000000e-01,6.257324218750000000e-01,0.000000000000000000e+00
2.778500000000000014e+01,-9.570312500000000000e-02,1.640625000000000000e-01,5.668945312500000000e-01,0.000000000000000000e+00
2.778999999999999915e+01,-7.519531250000000000e-02,1.577148437500000000e-01,5.444335937500000000e-01,0.000000000000000000e+00
2.779500000000000171e+01,-5.200195312500000000e-02,1.530761718750000000e-01,5.319824218750000000e-01,0.000000000000000000e+00
2.780000000000000071e+01,-1.806640625000000000e-02,1.748046875000000000e-01,5.173339843750000000e-01,0.000000000000000000e+00
2.780499999999999972e+01,-2.441406250000000000e-04,1.970214843750000000e-01,5.031738281250000000e-01,0.000000000000000000e+00
2.780999999999999872e+01,3.784179687500000000e-02,2.902832031250000000e-01,4.270019531250000000e-01,0.000000000000000000e+00
2.781500000000000128e+01,6.494140625000000000e-02,2.346191406250000000e-01,4.187011718750000000e-01,0.000000000000000000e+00
2.782000000000000028e+01,8.569335937500000000e-02,2.341308593750000000e-01,4.306640625000000000e-01,0.000000000000000000e+00
2.782499999999999929e+01,1.154785156250000000e-01,2.185058593750000000e-01,4.189453125000000000e-01,0.000000000000000000e+00
2.782999999999999829e+01,1.230468750000000000e-01,2.016601562500000000e-01,4.333496093750000000e-01,0.000000000000000000e+00
2.783500000000000085e+01,1.127929687500000000e-01,1.887207031250000000e-01,4.594726562500000000e-01,0.000000000000000000e+00
2.783999999999999986e+01,8.056640625000000000e-02,1.862792968750000000e-01,5.134277343750000000e-01,0.000000000000000000e+00
2.784499999999999886e+01,7.543945312500000000e-02,1.865234375000000000e-01,5.432128906250000000e-01,0.000000000000000000e+00
2.785000000000000142e+01,7.397460937500000000e-02,1.909179687500000000e-01,5.783691406250000000e-01,0.000000000000000000e+00
2.785500000000000043e+01,7.128906250000000000e-02,2.019042968750000000e-01,6.350097656250000000e-01,0.000000000000000000e+00
2.785999999999999943e+01,7.397460937500000000e-02,2.070312500000000000e-01,6.721191406250000000e-01,0.000000000000000000e+00
2.786499999999999844e+01,7.788085937500000000e-02,2.238769531250000000e-01,6.987304687500000000e-01,0.000000000000000000e+00
2.787000000000000099e+01,8.886718750000000000e-02,2.343750000000000000e-01,7.231445312500000000e-01,0.000000000000000000e+00
2.787500000000000000e+01,9.936523437500000000e-02,2.397460937500000000e-01,7.370605468750000000e-01,0.000000000000000000e+00
2.787999999999999901e+01,1.025390625000000000e-01,5.395507812500000000e-02,7.937011718750000000e-01,0.000000000000000000e+00
2.788500000000000156e+01,1.242675781250000000e-01,2.338867187500000000e-01,7.888183593750000000e-01,0.000000000000000000e+00
2.789000000000000057e+01,1.462402343750000000e-01,1.696777343750000000e-01,7.529296875000000000e-01,0.000000000000000000e+00
2.789499999999999957e+01,1.809082031250000000e-01,1.772460937500000000e-01,7.597656250000000000e-01,0.000000000000000000e+00
2.789999999999999858e+01,2.067871093750000000e-01,1.591796875000000000e-01,7.392578125000000000e-01,0.000000000000000000e+00
2.790500000000000114e+01,2.082519531250000000e-01,1.330566406250000000e-01,7.385253906250000000e-01,0.000000000000000000e+00
2.791000000000000014e+01,2.119140625000000000e-01,1.015625000000000000e-01,7.441406250000000000e-01,0.000000000000000000e+00
2.791499999999999915e+01,2.263183593750000000e-01,9.350585937500000000e-02,7.390136718750000000e-01,0.000000000000000000e+00
2.792000000000000171e+01,2.434082031250000000e-01,8.447265625000000000e-02,7.277832031250000000e-01,0.000000000000000000e+00
2.792500000000000071e+01,2.678222656250000000e-01,7.788085937500000000e-02,7.075195312500000000e-01,0.000000000000000000e+00
2.792999999999999972e+01,2.727050781250000000e-01,8.618164062500000000e-02,6.823730468750000000e-01,0.000000000000000000e+00
2.793499999999999872e+01,2.722167968750000000e-01,6.347656250000000000e-02,6.594238281250000000e-01,0.000000000000000000e+00
2.794000000000000128e+01,2.636718750000000000e-01,2.294921875000000000e-02,6.743164062500000000e-01,0.000000000000000000e+00
2.794500000000000028e+01,2.475585937500000000e-01,-7.324218750000000000e-04,7.033691406250000000e-01,0.000000000000000000e+00
2.794999999999999929e+01,2.189941406250000000e-01,-8.789062500000000000e-03,7.412109375000000000e-01,0.000000000000000000e+00
2.795499999999999829e+01,1.970214843750000000e-01,-2.172851562500000000e-02,7.966308593750000000e-01,0.000000000000000000e+00
2.796000000000000085e+01,1.723632812500000000e-01,-2.563476562500000000e-02,8.298339843750000000e-01,0.000000000000000000e+00
2.796499999999999986e+01,1.293945312500000000e-01,-2.851562500000000000e-01,9.230957031250000000e-01,0.000000000000000000e+00
2.796999999999999886e+01,1.132812500000000000e-01,-1.455078125000000000e-01,9.291992187500000000e-01,0.000000000000000000e+00
2.797500000000000142e+01,1.206054687500000000e-01,-7.495117187500000000e-02,9.338378906250000000e-01,0.000000000000000000e+00
2.798000000000000043e+01,1.501464843750000000e-01,-8.764648437500000000e-02,9.223632812500000000e-01,0.000000000000000000e+00
2.798499999999999943e+01,1.589355468750000000e-01,-9.594726562500000000e-02,8.889160156250000000e-01,0.000000000000000000e+00
2.798999999999999844e+01,1.628417968750000000e-01,-9.252929687500000000e-02,8.518066406250000000e-01,0.000000000000000000e+00
2.799500000000000099e+01,1.596679687500000000e-01,-1.030273437500000000e-01,7.946777343750000000e-01,0.000000000000000000e+00
2.800000000000000000e+01,1.552734375000000000e-01,-1.171875000000000000e-01,7.619628906250000000e-01,0.000000000000000000e+00
2.800499999999999901e+01,1.484375000000000000e-01,-1.342773437500000000e-01,7.351074218750000000e-01,0.000000000000000000e+00
2.801000000000000156e+01,1.357421875000000000e-01,-1.525878906250000000e-01,7.109375000000000000e-01,0.000000000000000000e+00
2.801500000000000057e+01,1.230468750000000000e-01,-1.511230468750000000e-01,7.070312500000000000e-01,0.000000000000000000e+00
2.801999999999999957e+01,1.147460937500000000e-01,-1.364746093750000000e-01,7.055664062500000000e-01,0.000000000000000000e+00
2.802499999999999858e+01,1.047363281250000000e-01,-1.220703125000000000e-01,7.272949218750000000e-01,0.000000000000000000e+00
2.803000000000000114e+01,1.040039062500000000e-01,-1.118164062500000000e-01,7.365722656250000000e-01,0.000000000000000000e+00
2.803500000000000014e+01,1.066894531250000000e-01,-1.076660156250000000e-01,7.419433593750000000e-01,0.000000000000000000e+00
2.803999999999999915e+01,1.088867187500000000e-01,-1.049804687500000000e-01,7.370605468750000000e-01,0.000000000000000000e+00
2.804500000000000171e+01,1.162109375000000000e-01,-1.079101562500000000e-01,7.316894531250000000e-01,0.000000000000000000e+00
2.805000000000000071e+01,1.379394531250000000e-01,-1.062011718750000000e-01,7.336425781250000000e-01,0.000000000000000000e+00
2.805499999999999972e+01,1.865234375000000000e-01,-8.276367187500000000e-02,7.348632812500000000e-01,0.000000000000000000e+00
2.805999999999999872e+01,2.214355468750000000e-01,-7.177734375000000000e-02,7.231445312500000000e-01,0.000000000000000000e+00
2.806500000000000128e+01,2.714843750000000000e-01,-7.299804687500000000e-02,6.933593750000000000e-01,0.000000000000000000e+00
2.807000000000000028e+01,2.998046875000000000e-01,-8.178710937500000000e-02,6.865234375000000000e-01,0.000000000000000000e+00
2.807499999999999929e+01,-7.794433593750000000e+00,3.411865234380000000e+00,2.821044921880000000e+00,1.000000000000000000e+00
2.807999999999999829e+01,-4.521484375000000000e-01,2.029052734380000000e+00,9.199218750000000000e-01,1.000000000000000000e+00
2.808500000000000085e+01,-4.362792968750000000e-01,-2.317382812500000000e+00,-2.291259765620000000e+00,1.000000000000000000e+00
2.808999999999999986e+01,1.005859375000000000e-01,1.220458984380000000e+00,-1.865234375000000000e-01,1.000000000000000000e+00
2.809499999999999886e+01,6.330566406250000000e-01,-1.049560546880000000e+00,1.306884765620000000e+00,1.000000000000000000e+00
2.810000000000000142e+01,6.533203125000000000e-01,2.685546875000000000e-01,2.995605468750000000e-01,1.000000000000000000e+00
2.810500000000000043e+01,7.641601562500000000e-01,-1.970214843750000000e-01,1.729980468750000000e+00,1.000000000000000000e+00
2.810999999999999943e+01,6.315917968750000000e-01,-5.400390625000000000e-01,9.660644531250000000e-01,1.000000000000000000e+00
2.811499999999999844e+01,5.966796875000000000e-01,-3.786621093750000000e-01,8.347167968750000000e-01,1.000000000000000000e+00
2.812000000000000099e+01,4.785156250000000000e-01,-4.013671875000000000e-01,1.537841796880000000e+00,1.000000000000000000e+00
2.812500000000000000e+01,2.128906250000000000e-01,-1.726074218750000000e-01,8.205566406250000000e-01,1.000000000000000000e+00
2.812999999999999901e+01,-1.452636718750000000e-01,6.225585937500000000e-02,1.158691406250000000e+00,1.000000000000000000e+00
2.813500000000000156e+01,-7.568359375000000000e-02,5.981445312500000000e-02,7.707519531250000000e-01,1.000000000000000000e+00
2.814000000000000057e+01,-9.912109375000000000e-02,1.098632812500000000e-02,9.387207031250000000e-01,1.000000000000000000e+00
2.814499999999999957e+01,-1.303710937500000000e-01,4.833984375000000000e-02,1.271484375000000000e+00,1.000000000000000000e+00
2.814999999999999858e+01,-7.080078125000000000e-03,1.416015625000000000e-02,1.039550781250000000e+00,1.000000000000000000e+00
2.815500000000000114e+01,2.685546875000000000e-02,1.806640625000000000e-02,1.245605468750000000e+00,1.000000000000000000e+00
2.816000000000000014e+01,-2.441406250000000000e-02,9.033203125000000000e-03,9.165039062500000000e-01,1.000000000000000000e+00
2.816499999999999915e+01,3.076171875000000000e-02,1.000976562500000000e-02,1.105468750000000000e+00,1.000000000000000000e+00
2.817000000000000171e+01,4.882812500000000000e-03,2.636718750000000000e-02,8.657226562500000000e-01,1.000000000000000000e+00
2.817500000000000071e+01,8.789062500000000000e-03,1.196289062500000000e-02,1.016113281250000000e+00,1.000000000000000000e+00
2.817999999999999972e+01,1.220703125000000000e-03,8.056640625000000000e-03,9.079589843750000000e-01,1.000000000000000000e+00
2.818499999999999872e+01,9.033203125000000000e-03,2.929687500000000000e-02,1.052246093750000000e+00,1.000000000000000000e+00
2.819000000000000128e+01,-5.859375000000000000e-03,1.196289062500000000e-02,8.693847656250000000e-01,1.000000000000000000e+00
2.819500000000000028e+01,7.080078125000000000e-03,2.343750000000000000e-02,1.120117187500000000e+00,1.000000000000000000e+00
2.819999999999999929e+01,1.464843750000000000e-03,8.544921875000000000e-03,8.308105468750000000e-01,1.000000000000000000e+00
2.820499999999999829e+01,1.538085937500000000e-02,1.513671875000000000e-02,1.151855468750000000e+00,1.000000000000000000e+00
2.821000000000000085e+01,2.441406250000000000e-04,5.126953125000000000e-03,9.877929687500000000e-01,1.000000000000000000e+00
2.821499999999999986e+01,4.882812500000000000e-04,1.953125000000000000e-02,1.044189453120000000e+00,1.000000000000000000e+00
2.821999999999999886e+01,1.464843750000000000e-03,5.371093750000000000e-03,8.813476562500000000e-01,1.000000000000000000e+00
